mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,834408,1.0,1.0,1.4583333333300001,1.0,1.9999999999999891,1.0000000000000278,2.0000000000000133,0.9999999999999722,0.9999999999999825,1.0000000000000089,17.45833333333
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,845612,1.0,1.0,1.21739130435,1.0,1.9999999999999845,2.0000000000000298,1.0000000000000104,0.9999999999999644,0.999999999999987,2.000000000000004,18.21739130435
1.2857142857100001,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,845612,1.0,1.0,1.21739130435,1.0,1.9999999999999893,1.0000000000000278,1.0000000000000129,0.9999999999999832,0.9999999999999865,1.2857142857100061,16.50310559006
1.6818181818200002,2.0,2.0,2.0,2.0,2.0,1.01515151515,1.0,1.8636363636400002,2.0,1.0,1.0,1.04545454545,1.0,1.0,1.0,1.0,1.0,1.04545454545,1.0,Fabrication,1.0,1,1.97530864198,2.0,1,862509,1.13636363636,1.0,1.2727272727299999,1.0,1.0454545454499882,1.0000000000000253,1.0151515151500106,0.999999999999977,0.9999999999999901,1.6818181818200035,16.035914702579998
1.4166666666699999,1.0,1.0,1.0,1.0,1.0,1.8333333333300001,2.0,1.6666666666699999,2.0,1.08333333333,1.0,1.16666666667,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,1.75,2.0,2,878251,1.0,1.0,1.0,1.0,1.9999999999999816,1.0000000000000469,1.8333333333300235,1.999999999999973,0.9999999999999815,1.4166666666700087,17.91666666667
1.0,1.0,1.0,1.0,1.0,1.0,1.9512195122,2.0,1.9756097561000001,2.0,1.0243902439,1.0,1.0243902439,1.0,1.0,1.0,1.79268292683,2.0,1.90243902439,2.0,Elect Comp,1.0,1,1.9,2.0,1,899755,1.2,1.0,1.6,2.0,1.902439024389992,1.0000000000000273,1.9512195122000164,0.9999999999999746,1.7926829268299822,1.0000000000000084,18.37073170732
1.6666666666699999,2.0,1.4,1.0,1.4,1.0,1.2666666666700002,1.0,1.6666666666699999,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666699999,2.0,Fabrication,1.0,1,2.0,2.0,1,910503,1.0,1.0,1.125,1.0,1.6666666666699879,1.0000000000000278,1.2666666666700115,0.9999999999999779,0.999999999999987,1.6666666666700056,16.391666666680003
1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Indirect,1.0,1,2.0,2.0,1,945099,1.0,1.0,1.21739130435,1.0,1.9999999999999887,1.0000000000000282,1.0000000000000122,0.999999999999983,0.9999999999999866,1.500000000000006,16.71739130435
1.44642857143,1.0,1.0535714285700002,1.0,1.0535714285700002,1.0,1.875,2.0,1.80357142857,2.0,1.01785714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0357142857100001,1.0,Fabrication,1.0,1,1.9782608695700001,2.0,1,945099,1.0,1.0,1.21739130435,1.0,1.0357142857099881,1.0000000000000253,1.875000000000011,0.9999999999999675,0.9999999999999869,1.4464285714300058,16.37422360249
1.15263157895,1.0,1.0,1.0,1.0,1.0,1.9877192982499998,2.0,1.1491228070200001,1.0,1.0,1.0,1.00701754386,1.0,1.29649122807,1.0,1.0,1.0,1.35438596491,1.0,Elect Comp,1.0054054054100001,1,1.9243243243200001,2.0,1,1000076,1.0,1.0,1.04166666667,1.0,1.3543859649099879,1.296491228070026,1.9877192982500123,0.999999999999963,0.9999999999999852,1.1526315789500063,15.918764817460001
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,2.0,2.0,Unknown,1.0,1,1.0,1.0,1,1000076,1.0,1.0,1.04166666667,1.0,1.9999999999999876,1.500000000000028,2.0000000000000133,0.9999999999999631,0.9999999999999826,1.0000000000000078,16.54166666667
1.05192307692,1.0,1.99807692308,2.0,1.99807692308,2.0,1.08846153846,1.0,1.7326923076900003,2.0,1.67692307692,2.0,1.01923076923,1.0,1.7596153846200002,2.0,1.42692307692,1.0,1.97884615385,2.0,Antenna,1.0,1,2.0,2.0,1,1000150,1.25,1.0,1.29166666667,1.0,1.9788461538499893,1.7596153846200278,1.0884615384600147,0.9999999999999697,1.426923076919986,1.0519230769200048,18.276282051280003
1.18454661558,1.0,1.88314176245,2.0,1.88058748404,2.0,1.31162196679,1.0,1.52234993614,2.0,1.18199233716,1.0,1.0268199233700002,1.0,1.1245210728,1.0,1.25287356322,1.0,1.40038314176,1.0,Raw PCB,1.00304878049,1,1.9542682926800001,2.0,1,1000212,1.20833333333,1.0,1.6666666666699999,2.0,1.4003831417599897,1.1245210728000257,1.3116219667900135,0.9999999999999747,1.2528735632199874,1.184546615580005,16.83742562999
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1000212,1.20833333333,1.0,1.6666666666699999,2.0,1.9999999999999873,2.000000000000027,1.000000000000013,0.9999999999999651,0.9999999999999866,1.0000000000000042,18.875
1.6491228070200001,2.0,1.94736842105,2.0,1.94736842105,2.0,1.68421052632,2.0,2.0,2.0,1.0701754386,1.0,1.0350877193,1.0,1.0,1.0,1.6491228070200001,2.0,1.1052631578899998,1.0,Fabrication,1.0,1,2.0,2.0,2,1000261,1.0,1.0,1.7,2.0,1.1052631578899834,1.000000000000044,1.6842105263200247,1.999999999999971,1.649122807019985,1.6491228070200057,18.892982456149998
1.72727272727,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.63636363636,2.0,1.2727272727299999,1.0,1.0,1.0,1.2727272727299999,1.0,1.0,1.0,1.0,1.0,Indirect,1.0,1,1.8888888888900002,2.0,2,1000303,1.0,1.0,1.04166666667,1.0,0.9999999999999811,1.2727272727300434,1.000000000000022,1.9999999999999711,0.9999999999999887,1.727272727270003,16.83964646465
1.6666666666699999,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories,1.0,1,2.0,2.0,2,1000303,1.0,1.0,1.04166666667,1.0,1.9999999999999818,1.0000000000000469,1.000000000000023,1.999999999999982,0.9999999999999849,1.6666666666700065,18.70833333334
1.0,1.0,2.0,2.0,2.0,2.0,1.10714285714,1.0,1.2857142857100001,1.0,1.1785714285700002,1.0,1.0,1.0,1.0,1.0,1.0357142857100001,1.0,2.0,2.0,Accessories/OEM,1.0,1,1.8571428571400002,2.0,1,1000303,1.0,1.0,1.04166666667,1.0,1.9999999999999902,1.0000000000000273,1.1071428571400135,0.9999999999999825,1.0357142857099864,1.0000000000000064,15.50595238094
1.3061224489799999,1.0,2.0,2.0,2.0,2.0,1.10204081633,1.0,1.6122448979600001,2.0,1.5306122449000001,2.0,1.0,1.0,1.5918367346899998,2.0,1.63265306122,2.0,1.9387755102000002,2.0,Antenna,1.0,1,2.0,2.0,1,1000303,1.0,1.0,1.04166666667,1.0,1.93877551019999,1.5918367346900277,1.1020408163300148,0.9999999999999728,1.632653061219986,1.3061224489800043,17.75595238095
1.28918830102,1.0,1.6999671376899999,2.0,1.7009530069,2.0,1.3480118304299997,1.0,1.80348340453,2.0,1.28951692409,1.0,1.00788695366,1.0,1.12060466645,1.0,1.37397305291,1.0,1.78442326651,2.0,Fabrication,1.00501952036,1,1.94868934746,2.0,2,1000303,1.0,1.0,1.04166666667,1.0,1.7844232665099835,1.1206046664500455,1.348011830430025,1.9999999999999762,1.3739730529099838,1.2891883010200067,18.01246393409
1.14285714286,1.0,1.9714285714300002,2.0,1.9714285714300002,2.0,1.0571428571400001,1.0,1.9142857142900003,2.0,1.22857142857,1.0,1.0571428571400001,1.0,1.4,1.0,1.0,1.0,1.9714285714300002,2.0,Unknown,1.0,1,1.9090909090900001,2.0,1,1000303,1.0,1.0,1.04166666667,1.0,1.9714285714299886,1.4000000000000274,1.057142857140013,0.9999999999999752,0.9999999999999863,1.1428571428600056,16.72218614719
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1000303,1.0,1.0,1.04166666667,1.0,1.9999999999999887,1.5000000000000273,1.0000000000000133,0.9999999999999744,0.9999999999999863,1.000000000000005,16.54166666667
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.11111111111,1.0,1.33333333333,1.0,1.0,1.0,1.55555555556,2.0,1.0,1.0,1.22222222222,1.0,Contract Mfg,1.0,1,2.0,2.0,1,1000303,1.0,1.0,1.04166666667,1.0,1.2222222222199888,1.555555555560025,1.0000000000000129,0.9999999999999687,0.9999999999999895,1.0000000000000027,15.263888888890001
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Magnetics,1.0,1,2.0,2.0,1,1000305,1.0,1.0,1.0,1.0,0.9999999999999863,1.0000000000000264,2.0000000000000098,0.9999999999999653,0.9999999999999868,2.0000000000000053,17.0
1.52830188679,2.0,2.0,2.0,2.0,2.0,1.03773584906,1.0,1.9245283018900001,2.0,1.03773584906,1.0,1.0,1.0,1.0188679245299999,1.0,1.0,1.0,1.7924528301900002,2.0,Cable/Conn/Wire,1.0,1,1.9347826087,2.0,1,1000343,1.0,1.0,1.125,1.0,1.7924528301899887,1.0188679245300276,1.0377358490600117,0.999999999999981,0.9999999999999872,1.5283018867900056,16.399405250220003
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,1000343,1.0,1.0,1.125,1.0,0.9999999999999902,1.0000000000000235,1.0000000000000129,0.9999999999999775,0.99999999999999,1.0000000000000033,15.125
1.0987654321,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.03703703704,1.0,1.30864197531,1.0,1.0,1.0,1.0,1.0,1.9629629629599998,2.0,1.03703703704,1.0,Antenna,1.0,1,2.0,2.0,1,1000343,1.0,1.0,1.125,1.0,1.0370370370399933,1.000000000000024,1.0000000000000167,0.9999999999999806,1.9629629629599892,1.0987654321000033,15.569444444449998
1.36956521739,1.0,1.9891304347799998,2.0,1.9891304347799998,2.0,1.27173913043,1.0,1.7608695652200002,2.0,1.10869565217,1.0,1.03260869565,1.0,1.41304347826,1.0,1.09782608696,1.0,1.25,1.0,Cable/Conn/Wire,1.0,1,1.9318181818200002,2.0,1,1000349,1.05,1.0,1.55,2.0,1.249999999999988,1.4130434782600256,1.2717391304300123,0.9999999999999684,1.0978260869599885,1.3695652173900035,16.8361660079
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,1000403,1.0,1.0,1.0,1.0,1.9999999999999902,1.000000000000027,1.0000000000000135,0.9999999999999835,0.9999999999999862,1.0000000000000062,16.0
1.29411764706,1.0,1.02941176471,1.0,1.0,1.0,1.88235294118,2.0,1.88235294118,2.0,1.11764705882,1.0,1.0,1.0,1.08823529412,1.0,1.0,1.0,1.88235294118,2.0,Cable/Conn/Wire,1.09090909091,1,1.8636363636400002,2.0,1,1000469,1.0,1.0,1.125,1.0,1.8823529411799882,1.0882352941200277,1.8823529411800122,0.9999999999999709,0.9999999999999836,1.294117647060008,17.22660427809
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Indirect,1.0,1,2.0,2.0,1,1000512,1.0,1.0,1.08333333333,1.0,1.9999999999999902,1.000000000000027,1.0000000000000135,0.9999999999999835,0.9999999999999862,1.0000000000000062,16.08333333333
1.0325732899,1.0,2.0,2.0,2.0,2.0,1.12377850163,1.0,1.45602605863,1.0,1.5211726384399997,2.0,1.00651465798,1.0,1.8371335504900002,2.0,1.5830618892500001,2.0,2.0,2.0,Accessories/OEM,1.0,1,1.93301435407,2.0,1,1000512,1.0,1.0,1.08333333333,1.0,1.9999999999999896,1.8371335504900277,1.1237785016300152,0.9999999999999686,1.583061889249986,1.0325732899000046,17.57660827372
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,1.0,1.0,1,1000512,1.0,1.0,1.08333333333,1.0,1.9999999999999902,1.0000000000000273,1.0000000000000135,0.9999999999999836,0.9999999999999863,1.0000000000000062,14.41666666666
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1000512,1.0,1.0,1.08333333333,1.0,1.9999999999999873,2.0000000000000275,1.000000000000013,0.9999999999999653,0.9999999999999865,1.0000000000000042,17.08333333333
1.6315789473700002,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.05263157895,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1000638,1.04166666667,1.0,1.29166666667,1.0,1.0526315789499885,1.0000000000000253,1.000000000000011,0.9999999999999772,0.9999999999999901,1.6315789473700035,16.01754385966
1.07817589577,1.0,2.0,2.0,2.0,2.0,1.11400651466,1.0,1.64495114007,2.0,1.6710097719900001,2.0,1.02280130293,1.0,1.11400651466,1.0,1.59609120521,2.0,1.8794788273599998,2.0,Accessories/OEM,1.00347222222,1,1.9479166666699999,2.0,1,1000638,1.04166666667,1.0,1.29166666667,1.0,1.8794788273599914,1.1140065146600269,1.1140065146600155,0.9999999999999811,1.5960912052099863,1.078175895770006,17.40524339488
1.75,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Indirect,1.0,1,2.0,2.0,1,1000649,1.0,1.0,1.0952380952399998,1.0,1.9999999999999876,1.000000000000029,1.5000000000000109,0.9999999999999771,0.9999999999999849,1.750000000000007,17.34523809524
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1000649,1.0,1.0,1.0952380952399998,1.0,1.9999999999999873,2.0000000000000275,1.000000000000013,0.9999999999999653,0.9999999999999865,1.0000000000000042,17.09523809524
1.0336134453799999,1.0,2.0,2.0,2.0,2.0,1.0336134453799999,1.0,1.31092436975,1.0,1.78151260504,2.0,1.02521008403,1.0,1.04201680672,1.0,1.46218487395,1.0,1.94117647059,2.0,Accessories/OEM,1.0125,1,1.9125,2.0,2,1000649,1.0,1.0,1.0952380952399998,1.0,1.9411764705899852,1.0420168067200453,1.0336134453800263,1.9999999999999825,1.4621848739499843,1.0336134453800063,17.650490196079996
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,1000649,1.0,1.0,1.0952380952399998,1.0,0.9999999999999875,1.0000000000000258,1.0000000000000098,0.9999999999999765,0.9999999999999908,2.000000000000003,16.59523809524
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.5,1.5,1.25,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,1000806,1.33333333333,1.0,1.33333333333,1.0,1.999999999999981,2.0000000000000453,1.0000000000000244,1.9999999999999645,0.9999999999999846,1.0000000000000049,19.41666666666
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.3548387096799999,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,1000806,1.33333333333,1.0,1.33333333333,1.0,1.9999999999999873,2.0000000000000275,1.000000000000013,0.9999999999999653,0.9999999999999865,1.0000000000000042,18.02150537634
1.23076923077,1.0,2.0,2.0,2.0,2.0,1.3846153846200002,1.0,1.69230769231,2.0,1.07692307692,1.0,1.07692307692,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1000827,1.0,1.0,1.0,1.0,1.9999999999999891,1.000000000000028,1.3846153846200129,0.9999999999999789,0.999999999999985,1.2307692307700073,16.461538461540002
1.11111111111,1.0,2.0,2.0,2.0,2.0,1.8888888888900002,2.0,1.77777777778,2.0,1.44444444444,1.0,1.11111111111,1.0,1.11111111111,1.0,1.0,1.0,1.22222222222,1.0,Fabrication,1.0,1,2.0,2.0,1,1000827,1.0,1.0,1.0,1.0,1.2222222222199886,1.1111111111100251,1.8888888888900124,0.9999999999999667,0.9999999999999859,1.1111111111100063,16.66666666666
1.55,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.25,1.0,1.05,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Cable/Conn/Wire,1.05882352941,1,1.94117647059,2.0,2,1000847,1.0,1.0,1.0,1.0,1.9999999999999847,1.000000000000047,2.0000000000000275,1.999999999999974,1.9999999999999802,1.5500000000000091,18.85
1.04166666667,1.0,2.0,2.0,2.0,2.0,1.125,1.0,1.75,2.0,1.4166666666699999,1.0,1.08333333333,1.0,1.9583333333300001,2.0,1.625,2.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1000868,1.05263157895,1.0,1.47368421053,1.0,1.9999999999999893,1.9583333333300277,1.1250000000000155,0.9999999999999665,1.6249999999999858,1.0416666666700045,18.526315789479998
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1000868,1.05263157895,1.0,1.47368421053,1.0,1.9999999999999902,1.000000000000027,1.0000000000000135,0.9999999999999835,0.9999999999999862,1.0000000000000062,16.52631578948
1.2153846153799999,1.0,2.0,2.0,2.0,2.0,1.0923076923100001,1.0,1.67692307692,2.0,1.2153846153799999,1.0,1.04615384615,1.0,1.44615384615,1.0,1.18461538462,1.0,1.9538461538499998,2.0,Cable/Conn/Wire,1.04166666667,1,1.9166666666699999,2.0,1,1000868,1.05263157895,1.0,1.47368421053,1.0,1.9538461538499887,1.4461538461500278,1.0923076923100137,0.9999999999999744,1.1846153846199863,1.2153846153800054,17.315418353580004
1.45789473684,1.0,1.22631578947,1.0,1.2210526315799999,1.0,1.27368421053,1.0,1.87368421053,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9315789473700002,2.0,Indirect,1.0101010101,1,1.8989898989900003,2.0,1,1000875,1.0,1.0,1.125,1.0,1.9315789473699887,1.0000000000000282,1.2736842105300121,0.9999999999999796,0.9999999999999858,1.4578947368400064,16.57093301436
1.0,1.0,1.5,1.5,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1000875,1.0,1.0,1.125,1.0,1.9999999999999887,1.5000000000000273,1.0000000000000133,0.9999999999999744,0.9999999999999863,1.000000000000005,16.625
1.10669191919,1.0,1.9498106060599998,2.0,1.9466540404,2.0,1.2979797979799998,1.0,1.6811868686899998,2.0,1.4797979797999998,1.0,1.0265151515200002,1.0,1.01041666667,1.0,1.6240530303,2.0,1.99494949495,2.0,Fabrication,1.0020060180500001,1,1.9448345035099999,2.0,2,1001011,1.04166666667,1.0,1.20833333333,1.0,1.9949494949499853,1.0104166666700458,1.297979797980027,1.999999999999981,1.624053030299983,1.1066919191900075,18.41843143066
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1001011,1.04166666667,1.0,1.20833333333,1.0,1.9999999999999891,1.0000000000000278,2.0000000000000133,0.9999999999999722,0.9999999999999825,1.0000000000000089,17.25
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,1001011,1.04166666667,1.0,1.20833333333,1.0,0.9999999999999873,2.000000000000024,1.0000000000000124,0.9999999999999593,0.9999999999999902,1.0000000000000013,16.25
2.0,2.0,2.0,2.0,2.0,2.0,1.6,2.0,2.0,2.0,1.8,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,1001019,1.16666666667,1.0,1.33333333333,1.0,1.9999999999999867,1.0000000000000295,1.6000000000000103,0.9999999999999757,0.9999999999999846,2.000000000000007,18.9
1.1,1.0,2.0,2.0,2.0,2.0,1.7,2.0,2.0,2.0,1.7,2.0,1.0,1.0,1.0,1.0,1.9,2.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1001019,1.16666666667,1.0,1.33333333333,1.0,1.9999999999999922,1.0000000000000275,1.7000000000000166,0.9999999999999781,1.8999999999999828,1.100000000000008,18.9
1.45918367347,1.0,2.0,2.0,2.0,2.0,1.78571428571,2.0,1.55102040816,2.0,1.51020408163,2.0,1.0204081632700002,1.0,1.0,1.0,1.6122448979600001,2.0,1.3877551020399999,1.0,Elect Comp,1.0,1,1.96226415094,2.0,1,1001044,1.04545454545,1.0,1.13636363636,1.0,1.38775510203999,1.0000000000000264,1.785714285710014,0.9999999999999724,1.6122448979599857,1.4591836734700063,17.47061294499
1.8,2.0,1.2,1.0,1.15,1.0,1.95,2.0,1.95,2.0,1.0,1.0,1.0,1.0,1.05,1.0,1.0,1.0,1.1,1.0,Fabrication,1.0,1,2.0,2.0,1,1001143,1.0,1.0,1.0,1.0,1.0999999999999868,1.0500000000000265,1.9500000000000104,0.9999999999999657,0.9999999999999865,1.8000000000000056,16.85
1.1612903225799998,1.0,2.0,2.0,2.0,2.0,1.32258064516,1.0,1.25806451613,1.0,1.25806451613,1.0,1.0,1.0,1.0322580645200001,1.0,1.09677419355,1.0,2.0,2.0,Fabrication,1.0,1,1.875,2.0,2,1001243,1.0,1.0,1.5,1.5,1.9999999999999831,1.032258064520046,1.3225806451600246,1.9999999999999787,1.0967741935499833,1.1612903225800075,17.50403225807
1.33333333333,1.0,2.0,2.0,2.0,2.0,1.4166666666699999,1.0,1.33333333333,1.0,1.16666666667,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,OCF,1.0,1,2.0,2.0,2,1001246,1.0,1.0,1.2,1.0,1.9999999999999796,2.0000000000000466,1.4166666666700234,1.9999999999999596,0.9999999999999833,1.3333333333300057,18.45
1.03755868545,1.0,1.2981220657299999,1.0,1.30281690141,1.0,1.8286384976499999,2.0,1.9460093896700001,2.0,1.03521126761,1.0,1.01408450704,1.0,1.0,1.0,1.0328638497700002,1.0,2.0,2.0,Fabrication,1.0,1,1.9219512195099997,2.0,2,1001261,1.0,1.0,1.29166666667,1.0,1.999999999999983,1.000000000000046,1.8286384976500243,1.9999999999999734,1.0328638497699816,1.0375586854500092,18.107984083370003
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1001297,1.0,1.0,1.0,1.0,1.9999999999999891,1.0000000000000278,2.0000000000000133,0.9999999999999722,0.9999999999999825,1.0000000000000089,17.0
1.0842527582700001,1.0,2.0,2.0,2.0,2.0,1.06118355065,1.0,1.50651955868,2.0,1.54162487462,2.0,1.0351053159499999,1.0,1.0,1.0,1.78034102307,2.0,1.86960882648,2.0,Fabrication,1.00331125828,1,1.96688741722,2.0,2,1001330,1.0,1.0,1.5,1.5,1.8696088264799862,1.000000000000045,1.0611835506500278,1.9999999999999836,1.780341023069984,1.0842527582700066,18.34883458322
1.4166666666699999,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,1.8181818181799998,2.0,1,1001330,1.0,1.0,1.5,1.5,1.9999999999999876,1.5000000000000284,1.0000000000000122,0.999999999999974,0.9999999999999866,1.4166666666700047,17.234848484849998
1.4468085106400002,1.0,2.0,2.0,2.0,2.0,1.8936170212799999,2.0,2.0,2.0,1.82978723404,2.0,1.04255319149,1.0,2.0,2.0,2.0,2.0,2.0,2.0,OCF,1.0,1,2.0,2.0,1,1001579,1.0,1.0,1.05555555556,1.0,1.9999999999999887,2.0000000000000284,1.8936170212800156,0.9999999999999577,1.9999999999999827,1.4468085106400064,20.26832151301
1.2397540983600002,1.0,1.8053278688499999,2.0,1.8206967213099998,2.0,1.2899590163899999,1.0,1.80020491803,2.0,1.13012295082,1.0,1.01741803279,1.0,1.00717213115,1.0,1.24692622951,1.0,1.68442622951,2.0,Fabrication,1.0046511627899999,1,1.9279069767400003,2.0,2,1001600,1.04166666667,1.0,1.5,1.5,1.6844262295099837,1.007172131150045,1.2899590163900247,1.999999999999978,1.2469262295099843,1.239754098360007,17.89020841276
1.6,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.6,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1001600,1.04166666667,1.0,1.5,1.5,1.9999999999999885,1.0000000000000286,1.000000000000012,0.9999999999999829,0.9999999999999867,1.600000000000006,16.74166666667
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1001600,1.04166666667,1.0,1.5,1.5,0.9999999999999863,1.0000000000000264,2.0000000000000098,0.9999999999999653,0.9999999999999868,2.0000000000000053,17.54166666667
1.33333333333,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6666666666699999,2.0,Fabrication,1.0,1,2.0,2.0,1,1001710,1.125,1.0,1.25,1.0,1.666666666669989,1.0000000000000269,1.0000000000000124,0.9999999999999812,0.9999999999999878,1.333333333330005,16.375
